   -154518177.8     0.38187     0.36673     0.49192     8.37544
   -157876814.9     0.38737     0.37372     0.49892     8.39505
   -160629038.4     0.39270     0.38080     0.50463     8.31189
   -163430946.0     0.39837     0.39222     0.51230     8.33340
   -166587829.1     0.40408     0.39962     0.52077     8.39985
   -169771695.2     0.40991     0.40726     0.52666     8.30682
   -171931960.2     0.41580     0.41522     0.53406     8.27483
   -172120251.7     0.42147     0.42300     0.54253     8.29899
   -171641440.1     0.43182     0.40642     0.55304     8.38782
   -171387953.8     0.44229     0.38046     0.56647     8.26534
   -171064924.0     0.44797     0.38511     0.57385     8.22544
   -172259922.0     0.45193     0.39030     0.57805     8.18574
   -177440863.4     0.45545     0.39309     0.58332     8.21224
   -182858699.5     0.45951     0.39421     0.58302     7.94229
   -186576754.7     0.46154     0.39318     0.58562     7.93464
   -190498870.7     0.46377     0.39096     0.58820     7.88959
   -192200485.4     0.46760     0.39611     0.59305     7.85102
   -194663733.4     0.47240     0.39673     0.59905     7.83293
   -196578768.7     0.47752     0.40287     0.60626     7.83519
   -195621341.9     0.48331     0.41593     0.61472     7.89766
   -194698171.1     0.48963     0.42913     0.62167     7.91675
   -195446616.5     0.49432     0.43664     0.62641     7.85368
   -198286265.8     0.49796     0.44115     0.63373     7.96331
   -200206058.6     0.50136     0.44448     0.63552     7.84312
   -200538423.9     0.50437     0.44763     0.63988     7.87095
   -200074227.6     0.50838     0.46123     0.64305     7.82574
   -199811686.3     0.51327     0.47719     0.64733     7.81796
   -199007474.6     0.51688     0.48768     0.65470     7.90882
   -198565699.9     0.51999     0.49423     0.65598     7.78227
   -198528157.6     0.52352     0.50405     0.66031     7.79185
   -203353970.3     0.52717     0.50894     0.66469     7.77319
   -206490132.4     0.53239     0.51652     0.66872     7.67969
   -209065528.1     0.53699     0.53643     0.67035     7.56044
   -212715577.0     0.53902     0.54025     0.67397     7.57589
   -214811949.3     0.54037     0.53788     0.67545     7.53734
   -216424699.9     0.54201     0.53714     0.67799     7.53689
   -218288824.5     0.54417     0.53884     0.68239     7.59094
   -220300997.2     0.54690     0.54146     0.68350     7.47092
   -223297766.0     0.54965     0.54131     0.68774     7.48410
   -227193176.6     0.55280     0.54835     0.69350     7.53012
   -231081908.7     0.55628     0.54493     0.69673     7.45005
   -231798284.0     0.56105     0.55938     0.70350     7.49689
   -232395110.1     0.56888     0.58829     0.70882     7.46853
   -233246708.2     0.57472     0.60427     0.71619     7.48234
   -233377982.8     0.57935     0.61085     0.72485     7.57817
   -233527671.6     0.58684     0.64194     0.72912     7.47658
   -233545267.4     0.59127     0.65059     0.73941     7.60176
   -233699175.8     0.59470     0.65237     0.74214     7.48772
   -233956964.0     0.59734     0.65416     0.74697     7.52893
   -233765914.7     0.60029     0.66235     0.75035     7.50900
   -234418853.9     0.60267     0.66232     0.75202     7.45491
   -235306616.4     0.60468     0.66404     0.75459     7.45737
   -236972539.7     0.60664     0.66720     0.75866     7.51679
   -238946239.8     0.60911     0.67327     0.76035     7.45935
   -241144971.6     0.61102     0.67088     0.76035     7.36391
   -243458682.8     0.61255     0.67212     0.76220     7.36858
   -245296148.5     0.61426     0.67545     0.76450     7.38794
   -246410064.2     0.61653     0.68306     0.76842     7.44891
   -247904496.9     0.61950     0.69564     0.77096     7.42007
   -249186769.0     0.62206     0.69743     0.77309     7.37560
   -250673841.2     0.62439     0.69940     0.77647     7.38495
   -252633859.8     0.62770     0.71182     0.78326     7.50335
   -254807223.3     0.63131     0.72068     0.78303     7.34210
   -256753156.0     0.63431     0.72719     0.78819     7.39577
   -258495633.4     0.63732     0.73885     0.79434     7.47234
   -259256362.0     0.64020     0.73717     0.79630     7.39509
   -259961071.5     0.64388     0.74837     0.80048     7.41174
   -260934891.8     0.65049     0.78756     0.80665     7.44425
   -261332989.5     0.65479     0.79501     0.81157     7.40310
   -261631223.2     0.65785     0.79810     0.81912     7.48341
   -262890155.3     0.66104     0.80304     0.82322     7.44519
   -265652482.0     0.66336     0.80090     0.82582     7.41147
   -267074634.9     0.66548     0.80163     0.82989     7.44927
   -266983371.6     0.66804     0.81015     0.83401     7.47328
   -268012763.7     0.67023     0.80678     0.83401     7.36701
   -268564454.9     0.67179     0.80634     0.83614     7.36694
   -268154112.0     0.67391     0.81249     0.84002     7.42181
   -267512300.9     0.67629     0.82359     0.84401     7.45848
   -267168025.9     0.67864     0.82311     0.84401     7.35660
   -267769934.8     0.68068     0.82687     0.84628     7.35704
   -268685129.5     0.68581     0.85630     0.85158     7.40860
   -268565144.5     0.68961     0.86494     0.85932     7.47089
   -268803243.1     0.69298     0.86822     0.86015     7.32337
   -269332198.0     0.69543     0.86774     0.86090     7.23167
   -271453464.7     0.69786     0.86758     0.86273     7.18229
   -273980993.7     0.70113     0.86721     0.86381     7.07775
   -275430664.2     0.70325     0.86757     0.86563     7.04744
   -275918108.2     0.70842     0.90857     0.86941     7.10768
   -276787520.0     0.71059     0.91452     0.87610     7.19121
   -278255002.5     0.71157     0.91440     0.87856     7.17490
   -278502797.9     0.71267     0.91135     0.87926     7.13100
   -278081875.1     0.71362     0.90958     0.87950     7.09018
   -278276171.3     0.71744     0.93342     0.88102     7.06233
   -278217199.2     0.71914     0.93576     0.88611     7.12160
   -280409722.2     0.72014     0.93445     0.88947     7.16241
   -282752557.7     0.72159     0.93522     0.89239     7.19076
   -284415491.7     0.72287     0.93685     0.89531     7.22841
   -283555326.7     0.72451     0.94413     0.89509     7.16382
   -282772923.7     0.72568     0.94449     0.89532     7.12311
   -282334944.1     0.72665     0.94474     0.89549     7.08730
   -281938300.6     0.72837     0.95177     0.89614     7.05811
   -282068179.1     0.73390     0.94022     0.90121     7.10931
   -282906772.7     0.73640     0.91220     0.90890     7.17467
   -282934001.1     0.73772     0.91356     0.91307     7.22919
   -283520516.1     0.73924     0.91808     0.91667     7.27345
   -284560433.6     0.74234     0.91939     0.91883     7.20936
   -285281538.8     0.74893     0.92587     0.91822     6.92890
   -285403063.5     0.75298     0.92674     0.91868     6.77672
   -285476975.8     0.75543     0.93407     0.91967     6.72618
   -285551220.8     0.75632     0.93553     0.92069     6.71468
   -286723159.9     0.75711     0.93490     0.92120     6.69056
   -288485351.1     0.75912     0.93440     0.92137     6.61339
   -289851671.2     0.76055     0.93414     0.92145     6.55644
   -291413635.3     0.76088     0.93415     0.92146     6.54358
   -293091896.3     0.76098     0.93327     0.92146     6.53545
   -293740074.5     0.76157     0.93709     0.92147     6.52657
   -292963730.7     0.76281     0.94574     0.92211     6.52201
   -292635064.2     0.76354     0.94925     0.92286     6.51791
   -292791633.8     0.76402     0.94994     0.92360     6.51331
   -293477397.1     0.76445     0.95007     0.92409     6.50592
   -294020386.5     0.76512     0.95209     0.92453     6.49664
   -295146475.1     0.76560     0.95357     0.92650     6.53736
   -296236376.0     0.76635     0.95634     0.92750     6.54666
   -296133670.0     0.76731     0.96070     0.92943     6.57650
   -297859138.7     0.76792     0.96170     0.93133     6.60648
   -300788291.2     0.76850     0.96215     0.93306     6.63263
   -302329148.9     0.76932     0.96491     0.93478     6.65503
   -304890803.3     0.77012     0.96687     0.93667     6.67913
   -306932861.9     0.77119     0.97144     0.93629     6.61862
   -307642090.8     0.77242     0.97221     0.93629     6.57120
   -308044371.3     0.77356     0.97278     0.93629     6.52776
   -308977598.9     0.77454     0.97188     0.93629     6.48608
   -310303546.2     0.77566     0.97396     0.93872     6.52046
   -311807823.0     0.77713     0.97852     0.94300     6.60130
   -313417802.8     0.77915     0.98771     0.94629     6.62598
   -314724833.3     0.78108     0.98581     0.94629     6.54619
   -316017613.1     0.78253     0.98527     0.94789     6.53487
   -317419479.5     0.78420     0.98787     0.95190     6.59285
   -319189312.4     0.78646     0.99648     0.95629     6.63557
   -321584098.0     0.78861     0.99299     0.95629     6.54193
   -324364548.4     0.79026     0.99181     0.95847     6.53679
   -327062688.0     0.79235     0.99569     0.96462     6.63860
   -329316950.1     0.79516     0.99951     0.96629     6.56919
   -330873295.3     0.79738     0.99895     0.96802     6.53269
   -332188357.3     0.80102     1.01500     0.97513     6.64967
   -333383983.0     0.80485     1.02397     0.97629     6.55212
   -335916516.9     0.80726     1.02436     0.98093     6.59248
   -336161362.0     0.81486     1.07203     0.98632     6.61348
   -337172933.2     0.82474     1.13850     0.98947     6.57902
   -339759940.9     0.82959     1.15975     0.99873     6.68745
   -341315417.2     0.83281     1.15182     1.00021     6.57111
   -342206397.4     0.83931     1.18911     1.00887     6.68678
   -343603576.4     0.84509     1.20941     1.01402     6.64597
   -345623426.1     0.84763     1.20403     1.01781     6.61931
   -347538244.7     0.85024     1.20438     1.02565     6.71465
   -349370027.8     0.85361     1.20659     1.02952     6.66876
   -351148771.6     0.85563     1.19941     1.03075     6.59694
   -351835540.4     0.85746     1.19926     1.03601     6.66102
   -353209269.5     0.85986     1.20658     1.04256     6.73939
   -354925716.6     0.86233     1.20087     1.04323     6.64734
   -356589714.9     0.86390     1.19779     1.04541     6.63609
   -357692219.9     0.86576     1.20004     1.05127     6.72421
   -359159813.2     0.86846     1.20483     1.05449     6.70517
   -360699799.8     0.87034     1.20002     1.05473     6.63083
   -360860462.3     0.87206     1.20103     1.05944     6.69387
   -360117524.4     0.87464     1.20941     1.06498     6.74880
   -358704943.2     0.87714     1.20740     1.06504     6.65980
   -357393071.2     0.87941     1.21288     1.06869     6.69227
   -356602613.3     0.88217     1.22506     1.07520     6.77630
   -355825847.8     0.88502     1.22433     1.07528     6.67992
   -354978831.4     0.88702     1.22729     1.07746     6.67572
   -354736292.0     0.88952     1.23464     1.08321     6.75345
   -354314823.2     0.89268     1.24257     1.08569     6.70993
   -354580818.3     0.89475     1.24117     1.08580     6.63801
   -354973639.8     0.89770     1.25452     1.08618     6.59141
   -354622434.4     0.89991     1.26356     1.08921     6.61575
   -354292023.2     0.90209     1.27140     1.09325     6.65866
   -353763211.5     0.90379     1.27367     1.09728     6.69660
   -353567486.3     0.90531     1.27457     1.10060     6.71882
   -353559439.6     0.90703     1.27863     1.10071     6.65410
   -353639961.5     0.90831     1.27767     1.10119     6.61594
   -353495755.3     0.90923     1.27677     1.10151     6.58789
   -353055380.6     0.91000     1.27688     1.10176     6.56645
   -352633740.2     0.91067     1.27740     1.10198     6.54950
   -352238815.7     0.91123     1.27797     1.10220     6.53597
   -351699050.7     0.91178     1.27929     1.10243     6.52537
   -351151491.7     0.91229     1.28079     1.10272     6.51724
   -350778697.0     0.91274     1.28192     1.10305     6.51095
   -350776793.6     0.91300     1.28183     1.10332     6.50556
   -350408839.2     0.91455     1.29408     1.10386     6.50320
   -350641799.7     0.91790     1.31748     1.10664     6.51758
   -350162297.9     0.91878     1.31575     1.10965     6.53436
   -350255890.6     0.92077     1.32746     1.11202     6.54709
   -350801814.9     0.92235     1.33228     1.11521     6.56599
   -352415248.3     0.92334     1.33392     1.11737     6.57660
   -353979177.9     0.92608     1.33987     1.11931     6.54024
   -355334567.5     0.93098     1.34617     1.12134     6.43394
   -356613141.4     0.93620     1.35290     1.12328     6.31647
   -357566310.1     0.93978     1.35623     1.12498     6.23766
   -358166057.6     0.94169     1.35802     1.12621     6.20044
   -359088166.6     0.94298     1.35135     1.12252     6.08093
   -359955862.3     0.94383     1.34662     1.11839     5.94230
   -360884052.2     0.94386     1.34521     1.11920     5.94748
   -361983227.2     0.94423     1.34767     1.11980     5.95166
   -362845203.0     0.94458     1.34961     1.12044     5.95620
   -363937814.5     0.94533     1.35523     1.12111     5.96107
   -364538581.9     0.94603     1.35966     1.12197     5.96731
   -365444540.2     0.94694     1.36566     1.12291     5.97431
   -366128960.5     0.94711     1.36423     1.12385     5.98125
   -366280988.5     0.94715     1.36230     1.12454     5.98640
   -366402193.9     0.94820     1.37046     1.12523     5.99160
   -366193880.1     0.94881     1.37323     1.12621     5.99890
   -366228458.0     0.94900     1.37217     1.12709     6.00552
   -366063854.4     0.94932     1.37268     1.12787     6.01146
   -366197852.9     0.95001     1.37684     1.12868     6.01751
   -366526796.7     0.95106     1.38362     1.12975     6.02560
   -367071283.6     0.95161     1.38494     1.13092     6.03446
   -367633187.4     0.95198     1.38488     1.13198     6.04244
   -367970705.0     0.95209     1.38280     1.13282     6.04882
   -368637331.4     0.95394     1.39787     1.13379     6.05610
   -369185920.0     0.95697     1.42110     1.13582     6.07146
   -369601298.5     0.95918     1.43304     1.13870     6.09314
   -370033957.3     0.96040     1.43470     1.14168     6.11540
   -370477749.0     0.96131     1.43450     1.14431     6.13323
   -370063973.5     0.96155     1.42944     1.14640     6.14751
   -369705091.4     0.96157     1.42482     1.14781     6.15749
   -369823670.3     0.96158     1.42177     1.14873     6.16390
   -369133639.7     0.96248     1.40976     1.14952     6.16947
   -368672250.2     0.96554     1.38495     1.15147     6.18360
   -368592015.7     0.96640     1.38483     1.15424     6.20333
   -368339549.0     0.96691     1.38366     1.15625     6.21765
   -368957641.8     0.96874     1.39515     1.15842     6.23312
   -369511587.4     0.96970     1.39714     1.16078     6.24983
   -369289055.3     0.97027     1.39710     1.16253     6.26211
   -369156355.1     0.97082     1.39783     1.16387     6.26959
   -369919565.0     0.97159     1.39873     1.16486     6.26432
   -370894202.6     0.97356     1.39969     1.16563     6.21758
   -371212934.0     0.97665     1.40370     1.16639     6.14409
   -370992910.6     0.97913     1.40924     1.16743     6.09921
   -371167199.1     0.98065     1.41414     1.16854     6.08425
   -371617826.0     0.98245     1.42301     1.17001     6.07941
   -371594652.0     0.98342     1.42439     1.17156     6.07904
   -372008698.9     0.98412     1.42464     1.17267     6.07520
   -372831028.4     0.98515     1.42562     1.17347     6.05784
   -373423694.7     0.98660     1.42833     1.17414     6.02932
   -373948747.9     0.98784     1.43143     1.17481     6.00802
   -374512324.8     0.98874     1.43420     1.17543     5.99507
   -375271909.5     0.99164     1.41474     1.16616     5.71821
   -375435929.1     0.99314     1.42594     1.16700     5.70953
   -375856962.2     0.99338     1.42656     1.16822     5.71659
   -377235212.7     0.99326     1.42438     1.16907     5.72180
   -378700716.7     0.99314     1.42297     1.16961     5.72529
   -379092339.6     0.99305     1.42213     1.16997     5.72771
   -378871877.0     0.99299     1.42178     1.17023     5.72949
   -378231539.2     0.99314     1.42365     1.17045     5.73099
   -378083479.5     0.99542     1.44494     1.17121     5.73619
   -377582394.6     0.99637     1.44747     1.17263     5.74621
   -377715307.2     0.99999     1.46580     1.17483     5.76226
   -377417479.4     1.00176     1.47256     1.17818     5.78680
   -377268904.3     1.00211     1.46629     1.18115     5.80856
   -377379960.7     1.00218     1.46012     1.18327     5.82414
   -376730148.5     1.00245     1.45803     1.18477     5.83506
   -376190977.2     1.00275     1.45789     1.18587     5.84319
   -375785039.9     1.00305     1.45826     1.18680     5.85002
   -375582676.7     1.00316     1.45761     1.18747     5.85501
   -375548688.6     1.00320     1.45707     1.18789     5.85812
   -375205598.9     1.00334     1.45798     1.18819     5.86029
   -374813516.8     1.00386     1.46214     1.18863     5.86316
   -374411345.0     1.00417     1.46364     1.18923     5.86737
   -374039899.8     1.00489     1.46918     1.18987     5.87151
   -373816424.9     1.00603     1.47671     1.19118     5.88115
   -373507022.6     1.00627     1.47563     1.19237     5.88973
   -373561680.8     1.00728     1.48213     1.19328     5.89272
   -374427547.2     1.01174     1.51579     1.19644     5.91321
   -374493866.5     1.01289     1.51246     1.20080     5.94542
   -375031550.9     1.01370     1.50987     1.20308     5.95150
   -375908147.9     1.01610     1.51147     1.20453     5.90332
   -376891995.0     1.02371     1.49528     1.19567     5.51307
   -377722521.3     1.03125     1.49458     1.19651     5.24956
   -377770284.2     1.03650     1.49629     1.19696     5.07578
   -377136645.3     1.03897     1.50090     1.19726     4.99770
   -376523514.6     1.04044     1.48504     1.18800     4.79969
   -376141082.4     1.04155     1.49387     1.18904     4.79327
   -375803799.3     1.04195     1.49654     1.19047     4.80092
   -376047492.8     1.04174     1.49465     1.19146     4.80669
   -376407868.1     1.04147     1.49346     1.19201     4.81013
   -376278779.9     1.04133     1.49382     1.19235     4.81205
   -376481970.4     1.04135     1.49574     1.19265     4.81421
   -377011214.6     1.04164     1.49930     1.19310     4.81739
   -377467390.2     1.04205     1.50280     1.19375     4.82157
   -377848007.2     1.04241     1.50537     1.19445     4.82700
   -378181840.7     1.04293     1.50930     1.19521     4.83297
   -378828608.3     1.04355     1.51353     1.19610     4.84006
   -379258391.9     1.04401     1.51591     1.19702     4.84745
   -379083548.1     1.04419     1.51601     1.19778     4.85363
   -379012340.5     1.04449     1.51810     1.19838     4.85854
   -378937855.6     1.04464     1.51897     1.19893     4.86300
   -378799662.8     1.04477     1.52022     1.19935     4.86648
   -378538150.3     1.04498     1.52264     1.19974     4.86968
   -378739547.4     1.04500     1.52368     1.20006     4.87238
   -379166728.7     1.04478     1.50420     1.19052     4.79746
   -379021287.7     1.04429     1.50365     1.19097     4.79627
   -378695395.9     1.04380     1.50371     1.19130     4.79725
   -378743528.5     1.04331     1.50394     1.19154     4.79814
   -378951732.8     1.04282     1.50401     1.19171     4.79890
   -379207939.4     1.04236     1.50417     1.19182     4.79947
   -378581972.2     1.04196     1.50470     1.19190     4.79988
   -378016866.4     1.04166     1.50596     1.19196     4.80027
   -377419629.7     1.04152     1.50834     1.19207     4.80100
   -377050937.2     1.04154     1.51160     1.19226     4.80234
   -376883443.0     1.04213     1.51935     1.19269     4.80545
   -377434562.7     1.04256     1.52398     1.19344     4.81106
   -378233497.3     1.04292     1.52756     1.19423     4.81709
   -378994891.1     1.04273     1.51010     1.18531     4.76306
   -379442921.8     1.04265     1.50956     1.18640     4.76218
   -379821746.6     1.04251     1.50987     1.18726     4.76430
   -380162125.8     1.04257     1.51256     1.18804     4.76684
   -380649764.7     1.04289     1.51710     1.18891     4.77029
   -381163197.3     1.04307     1.51964     1.18985     4.77466
   -381834962.1     1.04324     1.52185     1.19074     4.77937
   -382356134.7     1.04333     1.52309     1.19158     4.78429
   -382900551.6     1.04334     1.52360     1.19232     4.78895
   -383329799.3     1.04323     1.52297     1.19294     4.79306
   -383456910.9     1.04335     1.52478     1.19343     4.79653
   -383120014.3     1.04537     1.54391     1.19437     4.80331
   -383077090.7     1.04566     1.54376     1.19568     4.81313
   -383149664.1     1.04557     1.54070     1.19670     4.82095
   -382655154.8     1.04557     1.53932     1.19750     4.82723
   -382303794.3     1.04552     1.53801     1.19812     4.83220
   -381472030.8     1.04572     1.53954     1.19864     4.83641
   -381170131.9     1.04918     1.54089     1.19988     4.84644
   -381867140.7     1.04993     1.54135     1.20218     4.86516
   -382178809.9     1.05000     1.53662     1.20397     4.87970
   -383264051.6     1.05000     1.53306     1.20522     4.88993
   -383785093.2     1.05017     1.51576     1.19689     4.85475
   -384104176.3     1.05026     1.51544     1.19696     4.82879
   -384628546.7     1.05002     1.51540     1.19765     4.82809
   -385101029.4     1.04987     1.51718     1.19823     4.82918
   -385297666.3     1.04974     1.51898     1.19881     4.83090
   -385606366.3     1.04961     1.52048     1.19938     4.83303
   -385835416.8     1.04937     1.52075     1.19990     4.83534
   -386232956.7     1.04916     1.52130     1.20034     4.83757
   -386618840.1     1.04918     1.52363     1.20079     4.84010
   -387135992.7     1.04925     1.52570     1.20129     4.84309
   -387114000.6     1.04914     1.52571     1.20177     4.84621
   -387537983.0     1.04902     1.52548     1.20216     4.84892
   -388125767.9     1.04901     1.52615     1.20251     4.85139
   -388998982.4     1.04914     1.52773     1.20286     4.85387
   -389386930.4     1.04918     1.52819     1.20320     4.85633
   -389432964.9     1.04914     1.52802     1.20347     4.85828
   -388868453.6     1.05060     1.54206     1.20394     4.86189
   -389220914.5     1.05090     1.54303     1.20474     4.86817
   -390060282.9     1.05094     1.54160     1.20541     4.87347
   -391113532.5     1.05099     1.54049     1.20596     4.87779
   -391061590.1     1.05109     1.54012     1.20641     4.88141
   -391131188.8     1.05109     1.53916     1.20678     4.88429
   -391215864.5     1.05107     1.53822     1.20705     4.88646
   -391472203.6     1.05106     1.53754     1.20726     4.88807
   -391523751.1     1.05103     1.53692     1.20742     4.88926
   -391846481.6     1.05103     1.53661     1.20753     4.89013
   -391893254.1     1.05105     1.53665     1.20763     4.89082
   -392475580.2     1.05105     1.53641     1.20770     4.89137
   -392618253.3     1.05112     1.53686     1.20777     4.89186
   -393138736.1     1.05114     1.53687     1.20784     4.89228
   -393015596.1     1.05127     1.53783     1.20791     4.89278
   -393232886.4     1.05130     1.53785     1.20800     4.89334
   -393174820.9     1.05130     1.53768     1.20806     4.89381
   -393505737.3     1.05128     1.53724     1.20811     4.89410
   -392586937.7     1.05148     1.53910     1.20817     4.89442
   -391748441.9     1.05178     1.54182     1.20830     4.89540
   -391331061.5     1.05187     1.54244     1.20848     4.89671
   -391599591.0     1.05192     1.54246     1.20864     4.89793
   -391751144.7     1.05191     1.54202     1.20878     4.89892
   -392191784.8     1.05188     1.54144     1.20888     4.89960
   -391977932.1     1.05185     1.54100     1.20894     4.90000
   -391441509.7     1.05183     1.54073     1.20898     4.90020
   -390778966.5     1.05180     1.54067     1.20900     4.90024
   -390587680.9     1.05178     1.54071     1.20900     4.90018
   -390377214.5     1.05178     1.54094     1.20900     4.90008
   -390367479.0     1.05182     1.54159     1.20901     4.90003
   -390221888.2     1.05185     1.54194     1.20903     4.90012
   -390203498.7     1.05186     1.54220     1.20906     4.90021
   -389929782.1     1.05186     1.54234     1.20908     4.90029
   -389474106.8     1.05190     1.54281     1.20910     4.90038
   -388617918.2     1.05208     1.54472     1.20917     4.90089
   -387943627.7     1.05214     1.54540     1.20928     4.90174
   -387138544.8     1.05228     1.54681     1.20942     4.90282
   -386348342.7     1.05238     1.54769     1.20958     4.90412
   -386077895.7     1.05238     1.54777     1.20973     4.90525
   -386111402.6     1.05238     1.54775     1.20982     4.90601
   -385967871.5     1.05237     1.54779     1.20988     4.90647
   -385878407.2     1.05236     1.54787     1.20992     4.90675
   -385028852.7     1.05240     1.54850     1.20995     4.90696
   -383929447.0     1.05252     1.54909     1.21004     4.90767
   -382864320.1     1.05264     1.54971     1.21016     4.90871
   -382096613.0     1.05341     1.55060     1.21058     4.91217
   -380268750.6     1.05370     1.55196     1.21126     4.91781
   -378792277.6     1.05392     1.55296     1.21183     4.92255
   -377001792.9     1.05401     1.55313     1.21228     4.92623
   -375776241.9     1.05418     1.55452     1.21261     4.92903
   -373829318.8     1.05450     1.55659     1.21302     4.93241
   -373063291.8     1.05481     1.55869     1.21353     4.93672
   -372703113.0     1.05488     1.55880     1.21395     4.94017
   -372810754.5     1.05511     1.56098     1.21424     4.94262
   -372610082.8     1.05548     1.56373     1.21476     4.94688
   -372640372.3     1.05568     1.56498     1.21523     4.95078
   -372343647.8     1.05579     1.56583     1.21557     4.95358
   -372137203.6     1.05602     1.56805     1.21584     4.95584
   -371381830.6     1.05614     1.56892     1.21621     4.95889
   -371090455.1     1.05619     1.56982     1.21634     4.96002
   -370064923.6     1.05636     1.57169     1.21657     4.96187
   -368908846.6     1.05656     1.57182     1.21685     4.96421
   -367133682.8     1.05703     1.56982     1.21743     4.96897
   -365886232.5     1.05737     1.56766     1.21806     4.97415
   -364177060.6     1.05771     1.56466     1.21870     4.97941
   -363395039.1     1.05844     1.56960     1.21964     4.98719
   -362023956.0     1.05872     1.55957     1.22230     4.98296
   -361544656.1     1.06017     1.56294     1.22425     4.97625
   -360519052.2     1.06090     1.54114     1.22957     4.95804
   -360084274.8     1.06107     1.54385     1.22957     4.95804
   -359761445.1     1.06113     1.54547     1.22957     4.95804
   -360191074.5     1.06114     1.54653     1.22957     4.95804
   -359944368.8     1.06114     1.54756     1.22957     4.95804
   -359873603.6     1.06114     1.54861     1.22957     4.95804
   -358941276.5     1.06114     1.54970     1.22957     4.95804
   -358605641.6     1.06114     1.55079     1.22957     4.95804
   -357541122.9     1.06115     1.55194     1.22957     4.95804
   -356833792.8     1.06118     1.55346     1.22957     4.95804
   -355491177.8     1.06134     1.55618     1.22957     4.95804
   -355053145.3     1.06136     1.55756     1.22957     4.95804
   -354056284.6     1.06136     1.55874     1.22957     4.95804
   -353173011.3     1.06146     1.56089     1.22957     4.95804
   -351960778.8     1.06169     1.56451     1.22957     4.95804
   -351461424.3     1.06200     1.56889     1.22957     4.95804
   -350342482.8     1.06231     1.55180     1.23349     4.94470
   -350855425.2     1.06535     1.58362     1.23350     4.94464
   -349225717.6     1.06606     1.54479     1.24222     4.91522
   -347844789.9     1.06628     1.50767     1.24971     4.89022
   -345789172.4     1.06640     1.44005     1.26282     4.84704
   -344368574.1     1.06651     1.39926     1.27094     4.82070
   -342649859.3     1.06662     1.34588     1.28150     4.78686
   -342112595.4     1.06701     1.34071     1.28333     4.78105
   -341003306.8     1.06716     1.29300     1.27962     4.61788
   -340097604.1     1.06692     1.27598     1.28383     4.59292
   -338396374.2     1.06448     1.20740     1.28429     4.45307
   -337508244.0     1.06412     1.18883     1.28821     4.40889
   -335998411.0     1.06374     1.14341     1.29732     4.38229
   -334872511.6     1.06344     1.11019     1.30390     4.36300
   -333255457.3     1.06313     1.05410     1.31467     4.33178
   -332428699.0     1.06294     1.03591     1.31867     4.32031
   -330852787.7     1.06275     0.98186     1.32919     4.29040
   -330002652.1     1.06104     0.94169     1.32361     4.17082
   -328377367.5     1.06057     0.88440     1.33461     4.13975
   -327229324.0     1.06019     0.84885     1.34154     4.12100
   -326024061.8     1.06005     0.80924     1.34947     4.09975
   -324287741.1     1.05879     0.76639     1.35334     4.09013
   -320772014.2     1.04643     0.74967     1.32898     4.00283
   -318182338.7     1.03216     0.71801     1.30259     3.86056
   -317515143.3     1.02717     0.71135     1.29481     3.81509
   -317146215.3     1.02657     0.70941     1.29481     3.81490
   -316320684.9     1.02798     0.73371     1.29464     3.81548
   -315686838.5     1.03172     0.72290     1.30193     3.79599
   -313617600.9     1.02725     0.71973     1.29363     3.79920
   -311402836.6     1.02074     0.71383     1.28340     3.75442
   -308862010.1     1.01534     0.70522     1.27342     3.70529
   -306034882.8     1.01111     0.70319     1.26550     3.70930
   -302866177.4     1.00681     0.70445     1.25897     3.69711
   -300258983.0     1.00382     0.70910     1.25499     3.68385
   -297748897.8     0.99805     0.70933     1.24500     3.67448
   -296490192.4     0.99799     0.72336     1.24500     3.67360
   -294996713.7     0.99297     0.69976     1.23643     3.60304
   -294449885.2     0.99238     0.69995     1.23513     3.60057
   -293151249.1     0.98865     0.69880     1.23015     3.59709
   -292363585.5     0.98895     0.71326     1.23015     3.59589
   -290429589.0     0.98763     0.70713     1.22893     3.59789
   -288285899.3     0.98517     0.71007     1.22500     3.60261
   -285192170.0     0.97863     0.70729     1.21492     3.60079
   -282716928.2     0.97637     0.71313     1.21143     3.60136
   -280448362.6     0.96971     0.71165     1.20145     3.57803
   -277903619.6     0.95963     0.69419     1.18499     3.53831
   -276212798.7     0.95572     0.69415     1.17932     3.49220
   -274921616.7     0.95457     0.69811     1.17745     3.49659
   -272564766.8     0.95276     0.69774     1.17489     3.49978
   -269867250.1     0.94686     0.69142     1.16352     3.43400
   -266602397.2     0.92174     0.62953     1.12095     3.15270
   -263951263.9     0.91276     0.61819     1.10580     3.04618
   -260527930.8     0.89999     0.60232     1.08505     2.90770
   -257739054.3     0.88953     0.59090     1.06918     2.80284
   -254734267.1     0.88060     0.58228     1.05500     2.72087
   -252415858.1     0.87385     0.57634     1.04482     2.66391
   -250065497.3     0.86576     0.56845     1.03308     2.60088
   -248587232.9     0.86107     0.56497     1.02664     2.56608
   -245725763.8     0.85241     0.55747     1.01368     2.50210
   -243733718.9     0.84671     0.55372     1.00577     2.46517
   -241926044.0     0.84447     0.56350     1.00209     2.44268
   -240089099.2     0.83801     0.54945     0.99307     2.39893
   -237002623.7     0.82741     0.54172     0.97865     2.33823
   -234579474.3     0.81254     0.51733     0.95835     2.23962
   -231455040.7     0.80583     0.51481     0.94897     2.19827
   -228891688.9     0.79815     0.50830     0.93813     2.15461
