 0.000113    0.00472   -2.131
 0.000106    0.00445   -2.139
 0.000114    0.00479   -2.142
 0.000126    0.00529   -2.145
 0.000152    0.00635   -2.134
 0.000131    0.00546   -2.122
 0.000103    0.00426   -2.122
 0.000092    0.00385   -2.127
 0.000101    0.00424   -2.134
 0.000114    0.00478   -2.147
 0.000131    0.00554   -2.167
 0.000159    0.00676   -2.174
 0.000122    0.00522   -2.193
 0.000116    0.00501   -2.221
 0.000141    0.00622   -2.259
 0.000185    0.00815   -2.270
 0.000148    0.00646   -2.246
 0.000141    0.00614   -2.232
 0.000153    0.00660   -2.217
 0.000171    0.00728   -2.180
 0.000122    0.00511   -2.135
 0.000089    0.00365   -2.099
 0.000070    0.00287   -2.080
 0.000064    0.00261   -2.079
 0.000070    0.00288   -2.088
 0.000073    0.00300   -2.108
 0.000079    0.00330   -2.138
 0.000087    0.00367   -2.164
 0.000096    0.00411   -2.186
 0.000125    0.00535   -2.202
 0.000098    0.00417   -2.180
 0.000080    0.00337   -2.163
 0.000090    0.00385   -2.195
 0.000119    0.00522   -2.241
 0.000168    0.00739   -2.256
 0.000131    0.00568   -2.227
 0.000106    0.00458   -2.215
 0.000119    0.00514   -2.223
 0.000134    0.00585   -2.244
 0.000153    0.00666   -2.243
 0.000109    0.00469   -2.199
 0.000082    0.00345   -2.157
 0.000068    0.00285   -2.144
 0.000079    0.00333   -2.155
 0.000089    0.00375   -2.168
 0.000099    0.00421   -2.186
 0.000102    0.00438   -2.197
 0.000122    0.00528   -2.212
 0.000082    0.00348   -2.167
 0.000062    0.00259   -2.136
 0.000050    0.00208   -2.118
 0.000042    0.00174   -2.103
 0.000036    0.00151   -2.119
 0.000034    0.00153   -2.355
 0.000031    0.00150   -2.598
 0.000025    0.00122   -2.563
 0.000021    0.00091   -2.218
 0.000026    0.00105   -2.066
 0.000028    0.00116   -2.078
 0.000031    0.00126   -2.095
 0.000036    0.00147   -2.104
 0.000043    0.00176   -2.115
 0.000053    0.00222   -2.135
 0.000065    0.00273   -2.154
 0.000089    0.00381   -2.187
 0.000087    0.00374   -2.191
 0.000062    0.00262   -2.165
 0.000048    0.00200   -2.146
 0.000039    0.00161   -2.130
 0.000033    0.00135   -2.120
 0.000028    0.00116   -2.112
 0.000024    0.00101   -2.109
 0.000022    0.00090   -2.115
 0.000023    0.00094   -2.135
 0.000032    0.00134   -2.153
 0.000033    0.00137   -2.144
 0.000036    0.00153   -2.142
 0.000043    0.00181   -2.155
 0.000051    0.00215   -2.177
 0.000057    0.00245   -2.200
 0.000066    0.00285   -2.212
 0.000099    0.00438   -2.267
 0.000069    0.00300   -2.223
 0.000050    0.00212   -2.174
 0.000039    0.00165   -2.144
 0.000033    0.00137   -2.128
 0.000028    0.00118   -2.121
 0.000025    0.00106   -2.130
 0.000024    0.00101   -2.169
 0.000027    0.00114   -2.178
 0.000032    0.00136   -2.166
 0.000029    0.00123   -2.159
 0.000031    0.00130   -2.155
 0.000032    0.00143   -2.314
 0.000039    0.00232   -3.274
 0.000039    0.00292   -4.268
 0.000036    0.00306   -4.869
 0.000029    0.00258   -5.039
 0.000018    0.00161   -5.245
 0.000005    0.00047   -5.399
 0.000000    0.00001   -5.522
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000001    0.00010   -4.773
 0.000008    0.00068   -4.751
 0.000011    0.00090   -4.724
 0.000012    0.00098   -4.697
 0.000015    0.00129   -4.734
 0.000021    0.00180   -4.896
 0.000020    0.00175   -5.186
 0.000007    0.00064   -5.495
 0.000000    0.00000   -5.327
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00001   -5.010
 0.000002    0.00018   -5.046
 0.000007    0.00063   -5.119
 0.000036    0.00306   -4.886
 0.000004    0.00037   -5.392
 0.000000    0.00000   -6.149
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000006    0.00024   -2.153
 0.000027    0.00113   -2.142
 0.000055    0.00226   -2.117
 0.000070    0.00289   -2.110
 0.000083    0.00341   -2.102
 0.000075    0.00307   -2.085
 0.000058    0.00237   -2.068
 0.000047    0.00188   -2.053
 0.000038    0.00152   -2.039
 0.000031    0.00124   -2.027
 0.000026    0.00103   -2.016
 0.000022    0.00086   -2.007
 0.000018    0.00072   -1.998
 0.000015    0.00059   -1.988
 0.000013    0.00049   -1.979
 0.000010    0.00040   -1.968
 0.000009    0.00033   -1.960
 0.000008    0.00030   -1.957
 0.000007    0.00026   -1.955
 0.000005    0.00021   -1.942
 0.000004    0.00016   -1.929
 0.000003    0.00011   -1.909
 0.000002    0.00006   -1.885
 0.000000    0.00002   -1.877
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00001   -8.321
 0.000002    0.00026   -8.524
 0.000006    0.00081   -8.848
 0.000008    0.00108   -9.198
 0.000006    0.00081   -9.480
 0.000003    0.00046   -9.711
 0.000003    0.00036  -10.136
 0.000001    0.00021  -10.547
 0.000001    0.00008  -11.057
 0.000000    0.00000  -11.399
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000001    0.00003   -2.140
 0.000039    0.00167   -2.214
 0.000042    0.00180   -2.215
 0.000032    0.00140   -2.205
 0.000027    0.00113   -2.192
 0.000023    0.00097   -2.186
 0.000024    0.00103   -2.202
 0.000038    0.00166   -2.228
 0.000046    0.00201   -2.243
 0.000051    0.00223   -2.250
 0.000054    0.00236   -2.238
 0.000055    0.00238   -2.219
 0.000053    0.00226   -2.201
 0.000048    0.00207   -2.183
 0.000043    0.00183   -2.165
 0.000043    0.00181   -2.184
 0.000051    0.00229   -2.353
 0.000036    0.00184   -2.809
 0.000028    0.00193   -4.070
 0.000026    0.00237   -5.528
 0.000022    0.00210   -5.936
 0.000016    0.00153   -5.973
 0.000024    0.00272   -7.074
 0.000027    0.00309   -7.115
 0.000021    0.00235   -7.038
 0.000016    0.00176   -6.930
 0.000011    0.00118   -6.764
 0.000007    0.00079   -6.560
 0.000007    0.00069   -6.418
 0.000008    0.00085   -6.363
 0.000009    0.00099   -6.315
 0.000011    0.00110   -6.277
 0.000008    0.00078   -6.126
 0.000005    0.00047   -5.910
 0.000006    0.00054   -5.831
 0.000007    0.00065   -5.761
 0.000008    0.00078   -5.706
 0.000009    0.00081   -5.631
 0.000005    0.00048   -5.561
 0.000000    0.00000   -5.342
 0.000000    0.00000    0.000
 0.000001    0.00007   -4.738
 0.000014    0.00121   -4.808
 0.000031    0.00266   -4.967
 0.000055    0.00483   -5.096
 0.000082    0.00730   -5.165
 0.000052    0.00476   -5.330
 0.000036    0.00335   -5.472
 0.000025    0.00239   -5.596
 0.000017    0.00164   -5.696
 0.000011    0.00110   -5.785
 0.000006    0.00059   -5.805
 0.000004    0.00035   -5.858
 0.000001    0.00011   -5.825
 0.000000    0.00003   -5.552
 0.000019    0.00176   -5.290
 0.000002    0.00017   -5.114
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00001   -4.884
 0.000000    0.00003   -4.891
 0.000000    0.00003   -4.879
 0.000000    0.00001   -4.851
 0.000000    0.00000   -4.796
 0.000000    0.00000   -4.791
 0.000000    0.00001   -4.773
 0.000000    0.00003   -4.757
 0.000001    0.00008   -4.781
 0.000002    0.00018   -4.808
 0.000003    0.00026   -4.827
 0.000002    0.00019   -4.789
 0.000000    0.00002   -4.649
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000001    0.00007   -4.082
 0.000005    0.00036   -4.155
 0.000007    0.00051   -4.149
 0.000007    0.00051   -4.120
 0.000006    0.00044   -4.084
 0.000006    0.00041   -4.059
 0.000010    0.00074   -4.123
 0.000094    0.00672   -3.917
 0.000032    0.00226   -3.839
 0.000007    0.00048   -3.716
 0.000001    0.00005   -3.677
 0.000002    0.00012   -3.734
 0.000006    0.00039   -3.846
 0.000004    0.00030   -3.852
 0.000001    0.00008   -3.806
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000006    0.00037   -3.285
 0.000000    0.00000   -3.233
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000016    0.00060   -1.950
 0.000198    0.00744   -1.900
 0.000075    0.00284   -1.912
 0.000076    0.00283   -1.880
 0.000009    0.00033   -1.892
 0.000001    0.00003   -1.866
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000090    0.00285   -1.586
 0.000023    0.00068   -1.459
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000015    0.00046   -1.497
 0.000110    0.00336   -1.516
 0.000046    0.00139   -1.511
 0.000060    0.00181   -1.492
 0.000057    0.00171   -1.475
 0.000089    0.00259   -1.450
 0.000038    0.00112   -1.448
 0.000075    0.00214   -1.422
 0.000009    0.00025   -1.423
 0.000062    0.00175   -1.391
 0.000007    0.00019   -1.392
 0.000045    0.00122   -1.357
 0.000035    0.00097   -1.351
 0.000036    0.00098   -1.331
 0.000009    0.00024   -1.328
 0.000035    0.00092   -1.304
 0.000019    0.00050   -1.298
 0.000016    0.00041   -1.282
 0.000029    0.00073   -1.265
 0.000012    0.00030   -1.252
 0.000010    0.00026   -1.246
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000002    0.00006   -1.122
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000089    0.00464   -2.730
 0.000112    0.00469   -2.137
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000009    0.00056   -3.192
 0.000347    0.01841   -2.807
 0.000323    0.01334   -2.112
 0.000146    0.00544   -1.876
 0.000003    0.00009   -1.787
 0.000097    0.00387   -2.032
 0.000002    0.00006   -1.781
 0.000000    0.00000    0.000
 0.000018    0.00074   -2.037
 0.000246    0.01091   -2.275
 0.000270    0.01421   -2.792
 0.000423    0.02822   -3.692
 0.000445    0.02832   -3.514
 0.000415    0.02457   -3.192
 0.000431    0.02574   -3.234
 0.000459    0.02756   -3.269
 0.000372    0.02042   -2.976
 0.000381    0.01860   -2.553
 0.000388    0.01939   -2.644
 0.000329    0.01566   -2.503
 0.000338    0.01504   -2.302
 0.000356    0.01588   -2.298
 0.000331    0.01490   -2.332
 0.000325    0.01427   -2.262
 0.000269    0.01101   -2.091
 0.000275    0.01086   -2.009
 0.000246    0.01004   -2.084
 0.000235    0.01260   -2.865
 0.000176    0.00713   -2.068
 0.000356    0.01533   -2.207
 0.000353    0.01670   -2.452
 0.000382    0.01942   -2.664
 0.000401    0.01982   -2.581
 0.000362    0.01711   -2.454
 0.000350    0.01572   -2.317
 0.000324    0.01414   -2.249
 0.000292    0.01237   -2.172
 0.000283    0.01164   -2.096
 0.000278    0.01138   -2.091
 0.000236    0.01000   -2.188
 0.000235    0.00980   -2.142
 0.000307    0.01252   -2.076
 0.000300    0.01252   -2.129
 0.000329    0.01483   -2.326
 0.000358    0.01722   -2.503
 0.000375    0.01834   -2.550
 0.000377    0.01824   -2.519
 0.000371    0.01764   -2.468
 0.000365    0.01707   -2.424
 0.000358    0.01640   -2.370
 0.000315    0.01402   -2.296
 0.000307    0.01359   -2.284
 0.000251    0.01045   -2.133
 0.000272    0.01146   -2.158
 0.000250    0.01019   -2.080
 0.000217    0.00862   -2.025
 0.000205    0.00804   -1.993
 0.000245    0.00993   -2.072
 0.000214    0.00873   -2.080
 0.000188    0.00804   -2.209
 0.000140    0.00586   -2.155
 0.000111    0.00412   -1.867
 0.000137    0.00554   -2.067
 0.000168    0.00845   -2.680
 0.000114    0.00492   -2.238
 0.000145    0.00557   -1.959
 0.000256    0.00995   -1.970
 0.000324    0.01384   -2.187
 0.000297    0.01350   -2.348
 0.000320    0.01460   -2.355
 0.000304    0.01356   -2.296
 0.000315    0.01382   -2.256
 0.000289    0.01267   -2.258
 0.000317    0.01400   -2.272
 0.000326    0.01474   -2.329
 0.000320    0.01454   -2.342
 0.000338    0.01539   -2.350
 0.000334    0.01534   -2.374
 0.000322    0.01488   -2.389
 0.000341    0.01580   -2.397
 0.000345    0.01613   -2.421
 0.000343    0.01610   -2.433
 0.000330    0.01544   -2.422
 0.000327    0.01515   -2.401
 0.000312    0.01421   -2.362
 0.000254    0.01117   -2.260
 0.000237    0.01064   -2.328
 0.000240    0.01126   -2.462
 0.000179    0.00754   -2.169
 0.000228    0.00943   -2.110
 0.000292    0.01291   -2.271
 0.000304    0.01387   -2.358
 0.000323    0.01501   -2.401
 0.000319    0.01486   -2.410
 0.000308    0.01420   -2.382
 0.000317    0.01429   -2.328
 0.000276    0.01218   -2.271
 0.000280    0.01213   -2.220
 0.000240    0.01030   -2.199
 0.000262    0.01127   -2.203
 0.000249    0.01059   -2.181
 0.000237    0.01008   -2.176
 0.000257    0.01100   -2.195
 0.000215    0.00918   -2.188
 0.000201    0.00913   -2.382
 0.000202    0.01026   -2.712
 0.000172    0.00759   -2.293
 0.000145    0.00572   -2.004
 0.000160    0.00635   -2.013
 0.000183    0.00745   -2.075
 0.000212    0.00889   -2.144
 0.000247    0.01056   -2.188
 0.000231    0.01002   -2.223
 0.000249    0.01098   -2.269
 0.000265    0.01181   -2.290
 0.000267    0.01217   -2.353
 0.000282    0.01294   -2.374
 0.000300    0.01391   -2.395
 0.000279    0.01282   -2.378
 0.000286    0.01297   -2.339
 0.000255    0.01145   -2.316
 0.000261    0.01153   -2.273
 0.000221    0.00960   -2.235
 0.000239    0.01041   -2.237
 0.000203    0.00870   -2.199
 0.000179    0.00757   -2.168
 0.000179    0.00758   -2.169
 0.000204    0.00881   -2.231
 0.000172    0.00730   -2.181
 0.000145    0.00591   -2.082
 0.000151    0.00616   -2.076
 0.000169    0.00699   -2.108
 0.000206    0.00864   -2.144
 0.000191    0.00808   -2.163
 0.000183    0.00780   -2.188
 0.000200    0.00863   -2.214
 0.000220    0.00947   -2.208
 0.000193    0.00834   -2.216
 0.000208    0.00909   -2.240
 0.000223    0.00971   -2.230
 0.000198    0.00865   -2.239
 0.000230    0.01011   -2.261
 0.000215    0.00938   -2.246
 0.000202    0.00885   -2.249
 0.000234    0.01028   -2.263
 0.000187    0.00813   -2.229
 0.000177    0.00772   -2.242
 0.000193    0.00857   -2.294
 0.000191    0.00826   -2.221
 0.000153    0.00640   -2.140
 0.000162    0.00684   -2.159
 0.000191    0.00817   -2.196
 0.000192    0.00823   -2.197
 0.000152    0.00649   -2.180
 0.000157    0.00686   -2.244
 0.000172    0.00789   -2.391
 0.000185    0.00865   -2.455
 0.000131    0.00615   -2.467
 0.000113    0.00570   -2.701
 0.000115    0.00649   -3.091
 0.000091    0.00477   -2.853
 0.000079    0.00322   -2.090
 0.000092    0.00364   -2.023
 0.000126    0.00506   -2.038
 0.000132    0.00530   -2.047
 0.000111    0.00448   -2.060
 0.000096    0.00391   -2.074
 0.000099    0.00404   -2.084
 0.000105    0.00431   -2.107
 0.000114    0.00502   -2.321
 0.000116    0.00497   -2.223
 0.000137    0.00568   -2.124
 0.000113    0.00458   -2.069
 0.000093    0.00379   -2.075
 0.000081    0.00333   -2.089
 0.000080    0.00331   -2.099
 0.000088    0.00362   -2.102
 0.000094    0.00389   -2.102
 0.000102    0.00432   -2.169
 0.000125    0.00673   -2.892
 0.000147    0.01006   -3.875
 0.000086    0.00596   -3.945
 0.000043    0.00257   -3.339
 0.000027    0.00128   -2.500
 0.000029    0.00152   -2.852
 0.000039    0.00286   -4.287
 0.000027    0.00200   -4.291
 0.000015    0.00068   -2.405
 0.000014    0.00054   -1.915
 0.000016    0.00060   -1.923
 0.000018    0.00069   -1.935
 0.000021    0.00082   -1.953
 0.000025    0.00099   -1.976
 0.000029    0.00115   -2.001
 0.000032    0.00126   -2.026
 0.000034    0.00137   -2.046
 0.000047    0.00191   -2.050
 0.000053    0.00215   -2.057
 0.000059    0.00239   -2.061
 0.000064    0.00262   -2.067
 0.000071    0.00287   -2.076
 0.000077    0.00317   -2.089
 0.000109    0.00446   -2.095
 0.000102    0.00421   -2.109
 0.000087    0.00365   -2.138
 0.000078    0.00330   -2.175
 0.000081    0.00348   -2.210
 0.000105    0.00458   -2.237
 0.000148    0.00648   -2.249
 0.000148    0.00645   -2.239
 0.000110    0.00481   -2.246
 0.000123    0.00545   -2.271
 0.000167    0.00744   -2.292
 0.000164    0.00727   -2.277
 0.000123    0.00546   -2.284
 0.000148    0.00666   -2.327
 0.000196    0.00890   -2.339
 0.000142    0.00640   -2.329
 0.000159    0.00732   -2.379
 0.000205    0.00947   -2.387
 0.000155    0.00717   -2.395
 0.000214    0.01005   -2.427
 0.000167    0.00778   -2.406
 0.000197    0.00932   -2.450
 0.000190    0.00889   -2.426
 0.000163    0.00766   -2.439
 0.000213    0.01011   -2.461
 0.000142    0.00656   -2.395
 0.000149    0.00696   -2.418
 0.000198    0.00926   -2.435
 0.000134    0.00612   -2.366
 0.000118    0.00535   -2.344
 0.000159    0.00729   -2.377
 0.000170    0.00775   -2.355
 0.000113    0.00505   -2.300
 0.000129    0.00584   -2.329
 0.000185    0.00843   -2.359
 0.000137    0.00616   -2.319
 0.000120    0.00544   -2.341
 0.000175    0.00803   -2.370
 0.000159    0.00724   -2.345
 0.000121    0.00551   -2.352
 0.000168    0.00778   -2.389
 0.000171    0.00786   -2.381
 0.000113    0.00514   -2.344
 0.000135    0.00632   -2.436
 0.000176    0.00838   -2.488
 0.000124    0.00580   -2.429
 0.000086    0.00396   -2.397
 0.000075    0.00346   -2.391
 0.000087    0.00398   -2.380
 0.000095    0.00437   -2.381
 0.000098    0.00448   -2.369
 0.000109    0.00495   -2.364
 0.000080    0.00367   -2.364
 0.000059    0.00267   -2.360
 0.000045    0.00204   -2.356
 0.000036    0.00163   -2.354
 0.000029    0.00132   -2.355
 0.000024    0.00108   -2.350
 0.000020    0.00091   -2.341
 0.000017    0.00078   -2.335
 0.000015    0.00067   -2.331
 0.000013    0.00057   -2.332
 0.000011    0.00048   -2.338
 0.000009    0.00040   -2.365
 0.000007    0.00034   -2.429
 0.000006    0.00028   -2.506
 0.000005    0.00028   -2.970
 0.000022    0.00196   -5.081
 0.000047    0.00450   -5.673
 0.000047    0.00475   -6.147
 0.000030    0.00322   -6.601
 0.000014    0.00160   -7.018
 0.000005    0.00057   -7.112
 0.000006    0.00060   -5.656
 0.000000    0.00001   -6.047
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00001   -5.490
 0.000001    0.00008   -5.463
 0.000005    0.00048   -5.590
 0.000020    0.00199   -5.950
 0.000028    0.00294   -6.330
 0.000018    0.00194   -6.458
 0.000008    0.00086   -6.359
 0.000006    0.00058   -6.317
 0.000004    0.00043   -6.270
 0.000004    0.00044   -6.269
 0.000008    0.00086   -6.512
 0.000011    0.00122   -6.866
 0.000008    0.00094   -7.167
 0.000005    0.00062   -7.454
 0.000057    0.00443   -4.455
 0.000004    0.00044   -7.109
 0.000000    0.00000   -7.948
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
